
河南乡村频道,http://39.164.138.145:9003/hls/25/index.m3u8
河南公共频道,http://39.164.138.145:9003/hls/26/index.m3u8
河南文物宝库,http://39.164.138.145:9003/hls/21/index.m3u8
河南新闻频道,http://39.164.138.145:9003/hls/24/index.m3u8
河南法治频道,http://39.164.138.145:9003/hls/22/index.m3u8
河南电视剧频道,http://39.164.138.145:9003/hls/23/index.m3u8
百姓调解,http://39.164.138.145:9003/hls/28/index.m3u8
河南都市频道,http://39.164.138.145:9003/hls/20/index.m3u8

183.237.71.182:40000,#genre#
CCTV-1 综合,http://183.237.71.182:40000/hls/1/index.m3u8
CCTV-2 财经,http://183.237.71.182:40000/hls/2/index.m3u8
CCTV-3 综艺,http://183.237.71.182:40000/hls/3/index.m3u8
CCTV-4 中文国际,http://183.237.71.182:40000/hls/4/index.m3u8
CCTV-5 体育,http://183.237.71.182:40000/hls/5/index.m3u8
CCTV-5 体育,http://183.237.71.182:40000/hls/16/index.m3u8
CCTV-6 电影,http://183.237.71.182:40000/hls/6/index.m3u8
CCTV-7 国防军事,http://183.237.71.182:40000/hls/7/index.m3u8
CCTV-8 电视剧,http://183.237.71.182:40000/hls/8/index.m3u8
CCTV-9 纪录,http://183.237.71.182:40000/hls/9/index.m3u8
CCTV-10 科教,http://183.237.71.182:40000/hls/10/index.m3u8
CCTV-11 戏曲,http://183.237.71.182:40000/hls/11/index.m3u8
CCTV-12 社会与法,http://183.237.71.182:40000/hls/12/index.m3u8
CCTV-13 新闻,http://183.237.71.182:40000/hls/13/index.m3u8
CCTV-14 少儿,http://183.237.71.182:40000/hls/14/index.m3u8
CCTV-15 音乐,http://183.237.71.182:40000/hls/15/index.m3u8
CCTV-16 奥林匹克,http://183.237.71.182:40000/hls/17/index.m3u8
CCTV-17 农业农村,http://183.237.71.182:40000/hls/18/index.m3u8
三沙卫视,http://183.237.71.182:40000/hls/59/index.m3u8
东南卫视,http://183.237.71.182:40000/hls/38/index.m3u8
东方卫视,http://183.237.71.182:40000/hls/22/index.m3u8
云南卫视,http://183.237.71.182:40000/hls/35/index.m3u8
兵团卫视,http://183.237.71.182:40000/hls/50/index.m3u8
内蒙古卫视,http://183.237.71.182:40000/hls/43/index.m3u8
北京卫视,http://183.237.71.182:40000/hls/24/index.m3u8
厦门卫视,http://183.237.71.182:40000/hls/57/index.m3u8
吉林卫视,http://183.237.71.182:40000/hls/40/index.m3u8
吉林延边卫视,http://183.237.71.182:40000/hls/60/index.m3u8
四川卫视,http://183.237.71.182:40000/hls/33/index.m3u8
大湾区卫视,http://183.237.71.182:40000/hls/69/index.m3u8
天津卫视,http://183.237.71.182:40000/hls/25/index.m3u8
宁夏卫视,http://183.237.71.182:40000/hls/46/index.m3u8
安徽卫视,http://183.237.71.182:40000/hls/23/index.m3u8
山东卫视,http://183.237.71.182:40000/hls/26/index.m3u8
山西卫视,http://183.237.71.182:40000/hls/42/index.m3u8
广东卫视,http://183.237.71.182:40000/hls/63/index.m3u8
广西卫视,http://183.237.71.182:40000/hls/39/index.m3u8
新疆卫视,http://183.237.71.182:40000/hls/48/index.m3u8
江苏卫视,http://183.237.71.182:40000/hls/21/index.m3u8
江西卫视,http://183.237.71.182:40000/hls/27/index.m3u8
河北卫视,http://183.237.71.182:40000/hls/37/index.m3u8
河南卫视,http://183.237.71.182:40000/hls/34/index.m3u8
浙江卫视,http://183.237.71.182:40000/hls/20/index.m3u8
海南卫视,http://183.237.71.182:40000/hls/45/index.m3u8
深圳卫视,http://183.237.71.182:40000/hls/28/index.m3u8
湖北卫视,http://183.237.71.182:40000/hls/29/index.m3u8
湖南卫视,http://183.237.71.182:40000/hls/19/index.m3u8
甘肃卫视,http://183.237.71.182:40000/hls/49/index.m3u8
西藏卫视,http://183.237.71.182:40000/hls/47/index.m3u8
贵州卫视,http://183.237.71.182:40000/hls/32/index.m3u8
辽宁卫视,http://183.237.71.182:40000/hls/30/index.m3u8
重庆卫视,http://183.237.71.182:40000/hls/36/index.m3u8
陕西卫视,http://183.237.71.182:40000/hls/41/index.m3u8
青海卫视,http://183.237.71.182:40000/hls/44/index.m3u8
黑龙江卫视,http://183.237.71.182:40000/hls/31/index.m3u8
广东体育,http://183.237.71.182:40000/hls/67/index.m3u8
广东少儿,http://183.237.71.182:40000/hls/71/index.m3u8
广东影视,http://183.237.71.182:40000/hls/70/index.m3u8
广东新闻,http://183.237.71.182:40000/hls/65/index.m3u8
广东民生,http://183.237.71.182:40000/hls/66/index.m3u8
广东珠江,http://183.237.71.182:40000/hls/64/index.m3u8
优漫卡通,http://183.237.71.182:40000/hls/58/index.m3u8
卡酷动画,http://183.237.71.182:40000/hls/51/index.m3u8
嘉佳卡通,http://183.237.71.182:40000/hls/72/index.m3u8
炫动卡通,http://183.237.71.182:40000/hls/53/index.m3u8
财富天下,http://183.237.71.182:40000/hls/56/index.m3u8
金鹰卡通,http://183.237.71.182:40000/hls/52/index.m3u8
CETV-1,http://183.237.71.182:40000/hls/54/index.m3u8
CETV2,http://183.237.71.182:40000/hls/61/index.m3u8
CETV4,http://183.237.71.182:40000/hls/62/index.m3u8
山东教育,http://183.237.71.182:40000/hls/55/index.m3u8
经济科教,http://183.237.71.182:40000/hls/68/index.m3u8

122.114.131.154:4103,#genre#
CCTV-1 综合,http://122.114.131.154:4103/hls/1/index.m3u8
CCTV-2 财经,http://122.114.131.154:4103/hls/2/index.m3u8
CCTV-3 综艺,http://122.114.131.154:4103/hls/3/index.m3u8
CCTV-5 体育,http://122.114.131.154:4103/hls/4/index.m3u8
CCTV-6 电影,http://122.114.131.154:4103/hls/5/index.m3u8
CCTV-8 电视剧,http://122.114.131.154:4103/hls/6/index.m3u8
CCTV-13 新闻,http://122.114.131.154:4103/hls/12/index.m3u8
CCTV-14 少儿,http://122.114.131.154:4103/hls/7/index.m3u8
CCTV-15 音乐,http://122.114.131.154:4103/hls/24/index.m3u8
东南卫视,http://122.114.131.154:4103/hls/29/index.m3u8
东方卫视,http://122.114.131.154:4103/hls/28/index.m3u8
东方卫视,http://122.114.131.154:4103/hls/22/index.m3u8
云南卫视,http://122.114.131.154:4103/hls/22/index.m3u8
北京卫视,http://122.114.131.154:4103/hls/18/index.m3u8
吉林卫视,http://122.114.131.154:4103/hls/32/index.m3u8
四川卫视,http://122.114.131.154:4103/hls/24/index.m3u8
天津卫视,http://122.114.131.154:4103/hls/19/index.m3u8
安徽卫视,http://122.114.131.154:4103/hls/17/index.m3u8
山东卫视,http://122.114.131.154:4103/hls/21/index.m3u8
广东卫视,http://122.114.131.154:4103/hls/30/index.m3u8
广东卫视,http://122.114.131.154:4103/hls/17/index.m3u8
广西卫视,http://122.114.131.154:4103/hls/31/index.m3u8
江苏卫视,http://122.114.131.154:4103/hls/16/index.m3u8
江西卫视,http://122.114.131.154:4103/hls/25/index.m3u8
河北卫视,http://122.114.131.154:4103/hls/8/index.m3u8
河南卫视,http://122.114.131.154:4103/hls/23/index.m3u8
浙江卫视,http://122.114.131.154:4103/hls/15/index.m3u8
深圳卫视,http://122.114.131.154:4103/hls/26/index.m3u8
湖北卫视,http://122.114.131.154:4103/hls/27/index.m3u8
湖南卫视,http://122.114.131.154:4103/hls/14/index.m3u8
辽宁卫视,http://122.114.131.154:4103/hls/20/index.m3u8
农民频道,http://122.114.131.154:4103/hls/13/index.m3u8
河北公共,http://122.114.131.154:4103/hls/12/index.m3u8
河北影视,http://122.114.131.154:4103/hls/11/index.m3u8
河北经济,http://122.114.131.154:4103/hls/9/index.m3u8
河北都市,http://122.114.131.154:4103/hls/10/index.m3u8

119.39.198.183:808,#genre#
CCTV-1 综合,http://119.39.198.183:808/hls/1/index.m3u8
CCTV-2 财经,http://119.39.198.183:808/hls/2/index.m3u8
CCTV-3 综艺,http://119.39.198.183:808/hls/3/index.m3u8
CCTV-4 中文国际,http://119.39.198.183:808/hls/4/index.m3u8
CCTV-5 体育,http://119.39.198.183:808/hls/5/index.m3u8
CCTV-6 电影,http://119.39.198.183:808/hls/6/index.m3u8
CCTV-7 国防军事,http://119.39.198.183:808/hls/7/index.m3u8
CCTV-8 电视剧,http://119.39.198.183:808/hls/8/index.m3u8
CCTV-9 纪录,http://119.39.198.183:808/hls/9/index.m3u8
CCTV-10 科教,http://119.39.198.183:808/hls/10/index.m3u8
CCTV-11 戏曲,http://119.39.198.183:808/hls/11/index.m3u8
CCTV-12 社会与法,http://119.39.198.183:808/hls/12/index.m3u8
CCTV-13 新闻,http://119.39.198.183:808/hls/13/index.m3u8
CCTV-14 少儿,http://119.39.198.183:808/hls/14/index.m3u8
CCTV-15 音乐,http://119.39.198.183:808/hls/15/index.m3u8
东南卫视,http://119.39.198.183:808/hls/42/index.m3u8
东方卫视,http://119.39.198.183:808/hls/34/index.m3u8
北京卫视,http://119.39.198.183:808/hls/28/index.m3u8
四川卫视,http://119.39.198.183:808/hls/41/index.m3u8
天津卫视,http://119.39.198.183:808/hls/39/index.m3u8
安徽卫视,http://119.39.198.183:808/hls/36/index.m3u8
广东卫视,http://119.39.198.183:808/hls/31/index.m3u8
广西卫视,http://119.39.198.183:808/hls/32/index.m3u8
江苏卫视,http://119.39.198.183:808/hls/33/index.m3u8
浙江卫视,http://119.39.198.183:808/hls/30/index.m3u8
深圳卫视,http://119.39.198.183:808/hls/29/index.m3u8
湖北卫视,http://119.39.198.183:808/hls/35/index.m3u8
湖南卫视,http://119.39.198.183:808/hls/27/index.m3u8
辽宁卫视,http://119.39.198.183:808/hls/37/index.m3u8
重庆卫视,http://119.39.198.183:808/hls/40/index.m3u8
黑龙江卫视,http://119.39.198.183:808/hls/38/index.m3u8
金鹰卡通,http://119.39.198.183:808/hls/17/index.m3u8
金鹰纪实,http://119.39.198.183:808/hls/19/index.m3u8
湖南娱乐,http://119.39.198.183:808/hls/18/index.m3u8
湖南电影,http://119.39.198.183:808/hls/25/index.m3u8
湖南经视,http://119.39.198.183:808/hls/22/index.m3u8
湖南都市,http://119.39.198.183:808/hls/23/index.m3u8
湖南教育,http://119.39.198.183:808/hls/21/index.m3u8
湖南电视剧,http://119.39.198.183:808/hls/24/index.m3u8

112.237.16.225:7001,#genre#
CCTV-1 综合,http://112.237.16.225:7001/hls/1/index.m3u8
CCTV-2 财经,http://112.237.16.225:7001/hls/2/index.m3u8
CCTV-4 中文国际,http://112.237.16.225:7001/hls/4/index.m3u8
CCTV-5+ 体育赛事,http://112.237.16.225:7001/hls/6/index.m3u8
CCTV-7 国防军事,http://112.237.16.225:7001/hls/8/index.m3u8
CCTV-10 科教,http://112.237.16.225:7001/hls/10/index.m3u8
CCTV-11 戏曲,http://112.237.16.225:7001/hls/11/index.m3u8
CCTV-12 社会与法,http://112.237.16.225:7001/hls/12/index.m3u8
CCTV-13 新闻,http://112.237.16.225:7001/hls/13/index.m3u8
CCTV-14 少儿,http://112.237.16.225:7001/hls/14/index.m3u8
CCTV-15 音乐,http://112.237.16.225:7001/hls/15/index.m3u8
东方卫视,http://112.237.16.225:7001/hls/26/index.m3u8
云南卫视,http://112.237.16.225:7001/hls/29/index.m3u8
北京卫视,http://112.237.16.225:7001/hls/20/index.m3u8
四川卫视,http://112.237.16.225:7001/hls/31/index.m3u8
天津卫视,http://112.237.16.225:7001/hls/21/index.m3u8
山东卫视,http://112.237.16.225:7001/hls/16/index.m3u8
山西卫视,http://112.237.16.225:7001/hls/28/index.m3u8
广东卫视,http://112.237.16.225:7001/hls/22/index.m3u8
广西卫视,http://112.237.16.225:7001/hls/30/index.m3u8
江苏卫视,http://112.237.16.225:7001/hls/18/index.m3u8
江西卫视,http://112.237.16.225:7001/hls/32/index.m3u8
河南卫视,http://112.237.16.225:7001/hls/25/index.m3u8
浙江卫视,http://112.237.16.225:7001/hls/19/index.m3u8
深圳卫视,http://112.237.16.225:7001/hls/23/index.m3u8
湖南卫视,http://112.237.16.225:7001/hls/17/index.m3u8
辽宁卫视,http://112.237.16.225:7001/hls/24/index.m3u8
陕西卫视,http://112.237.16.225:7001/hls/27/index.m3u8

119.39.198.199:808,#genre#
CCTV-1 综合,http://119.39.198.199:808/hls/1/index.m3u8
CCTV-2 财经,http://119.39.198.199:808/hls/2/index.m3u8
CCTV-3 综艺,http://119.39.198.199:808/hls/3/index.m3u8
CCTV-4 中文国际,http://119.39.198.199:808/hls/4/index.m3u8
CCTV-5 体育,http://119.39.198.199:808/hls/5/index.m3u8
CCTV-6 电影,http://119.39.198.199:808/hls/6/index.m3u8
CCTV-7 国防军事,http://119.39.198.199:808/hls/7/index.m3u8
CCTV-8 电视剧,http://119.39.198.199:808/hls/8/index.m3u8
CCTV-9 纪录,http://119.39.198.199:808/hls/9/index.m3u8
CCTV-10 科教,http://119.39.198.199:808/hls/10/index.m3u8
CCTV-11 戏曲,http://119.39.198.199:808/hls/11/index.m3u8
CCTV-12 社会与法,http://119.39.198.199:808/hls/12/index.m3u8
CCTV-13 新闻,http://119.39.198.199:808/hls/13/index.m3u8
CCTV-14 少儿,http://119.39.198.199:808/hls/14/index.m3u8
CCTV-15 音乐,http://119.39.198.199:808/hls/15/index.m3u8
东南卫视,http://119.39.198.199:808/hls/42/index.m3u8
东方卫视,http://119.39.198.199:808/hls/34/index.m3u8
北京卫视,http://119.39.198.199:808/hls/28/index.m3u8
四川卫视,http://119.39.198.199:808/hls/41/index.m3u8
天津卫视,http://119.39.198.199:808/hls/39/index.m3u8
安徽卫视,http://119.39.198.199:808/hls/36/index.m3u8
广东卫视,http://119.39.198.199:808/hls/31/index.m3u8
广西卫视,http://119.39.198.199:808/hls/32/index.m3u8
江苏卫视,http://119.39.198.199:808/hls/33/index.m3u8
浙江卫视,http://119.39.198.199:808/hls/30/index.m3u8
深圳卫视,http://119.39.198.199:808/hls/29/index.m3u8
湖北卫视,http://119.39.198.199:808/hls/35/index.m3u8
湖南卫视,http://119.39.198.199:808/hls/27/index.m3u8
辽宁卫视,http://119.39.198.199:808/hls/37/index.m3u8
重庆卫视,http://119.39.198.199:808/hls/40/index.m3u8
黑龙江卫视,http://119.39.198.199:808/hls/38/index.m3u8
金鹰卡通,http://119.39.198.199:808/hls/17/index.m3u8
金鹰纪实,http://119.39.198.199:808/hls/19/index.m3u8
湖南娱乐,http://119.39.198.199:808/hls/18/index.m3u8
湖南电影,http://119.39.198.199:808/hls/25/index.m3u8
湖南经视,http://119.39.198.199:808/hls/22/index.m3u8
湖南都市,http://119.39.198.199:808/hls/23/index.m3u8
湖南教育,http://119.39.198.199:808/hls/21/index.m3u8
湖南电视剧,http://119.39.198.199:808/hls/24/index.m3u8

36.48.107.148:8082,#genre#
CCTV-1 综合,http://36.48.107.148:8082/hls/1/index.m3u8
CCTV-2 财经,http://36.48.107.148:8082/hls/2/index.m3u8
CCTV-3 综艺,http://36.48.107.148:8082/hls/3/index.m3u8
CCTV-5 体育,http://36.48.107.148:8082/hls/5/index.m3u8
CCTV-6 电影,http://36.48.107.148:8082/hls/6/index.m3u8
东方卫视,http://36.48.107.148:8082/hls/17/index.m3u8
云南卫视,http://36.48.107.148:8082/hls/30/index.m3u8
北京卫视,http://36.48.107.148:8082/hls/11/index.m3u8
四川卫视,http://36.48.107.148:8082/hls/31/index.m3u8
天津卫视,http://36.48.107.148:8082/hls/12/index.m3u8
山东卫视,http://36.48.107.148:8082/hls/22/index.m3u8
广东卫视,http://36.48.107.148:8082/hls/26/index.m3u8
江苏卫视,http://36.48.107.148:8082/hls/19/index.m3u8
浙江卫视,http://36.48.107.148:8082/hls/18/index.m3u8
深圳卫视,http://36.48.107.148:8082/hls/27/index.m3u8
湖北卫视,http://36.48.107.148:8082/hls/24/index.m3u8
湖南卫视,http://36.48.107.148:8082/hls/25/index.m3u8
陕西卫视,http://36.48.107.148:8082/hls/32/index.m3u8
黑龙江卫视,http://36.48.107.148:8082/hls/16/index.m3u8
金鹰卡通,http://36.48.107.148:8082/hls/33/index.m3u8

120.224.84.170:8085,#genre#
CCTV-1,http://120.224.84.170:8085/hls/1/index.m3u8
CCTV-2,http://120.224.84.170:8085/hls/2/index.m3u8
CCTV-4,http://120.224.84.170:8085/hls/4/index.m3u8
CCTV-5,http://120.224.84.170:8085/hls/5/index.m3u8
CCTV-7,http://120.224.84.170:8085/hls/7/index.m3u8
CCTV-9,http://120.224.84.170:8085/hls/9/index.m3u8
CCTV-10,http://120.224.84.170:8085/hls/10/index.m3u8
CCTV-13,http://120.224.84.170:8085/hls/24/index.m3u8
湖南卫视,http://120.224.84.170:8085/hls/12/index.m3u8
江苏卫视,http://120.224.84.170:8085/hls/15/index.m3u8
浙江卫视,http://120.224.84.170:8085/hls/13/index.m3u8
东方卫视,http://120.224.84.170:8085/hls/14/index.m3u8
北京卫视,http://120.224.84.170:8085/hls/16/index.m3u8
河南卫视,http://120.224.84.170:8085/hls/17/index.m3u8
黑龙江卫视,http://120.224.84.170:8085/hls/18/index.m3u8
深圳卫视,http://120.224.84.170:8085/hls/21/index.m3u8
重庆卫视,http://120.224.84.170:8085/hls/22/index.m3u8
贵州卫视,http://120.224.84.170:8085/hls/23/index.m3u8
优漫卡通,http://120.224.84.170:8085/hls/19/index.m3u8
金鹰卡通,http://120.224.84.170:8085/hls/20/index.m3u8
QTV1,http://120.224.84.170:8085/hls/11/index.m3u8

119.166.231.63:8082,#genre#
CCTV-1,http://119.166.231.63:8082/hls/1/index.m3u8
CCTV-2,http://119.166.231.63:8082/hls/2/index.m3u8
CCTV-4,http://119.166.231.63:8082/hls/4/index.m3u8
CCTV-5,http://119.166.231.63:8082/hls/5/index.m3u8
CCTV-7,http://119.166.231.63:8082/hls/7/index.m3u8
CCTV-9,http://119.166.231.63:8082/hls/9/index.m3u8
CCTV-10,http://119.166.231.63:8082/hls/10/index.m3u8
湖南卫视,http://119.166.231.63:8082/hls/16/index.m3u8
浙江卫视,http://119.166.231.63:8082/hls/17/index.m3u8
东方卫视,http://119.166.231.63:8082/hls/18/index.m3u8
江苏卫视,http://119.166.231.63:8082/hls/19/index.m3u8
北京卫视,http://119.166.231.63:8082/hls/20/index.m3u8
深圳卫视,http://119.166.231.63:8082/hls/21/index.m3u8
湖北卫视,http://119.166.231.63:8082/hls/22/index.m3u8
重庆卫视,http://119.166.231.63:8082/hls/23/index.m3u8
四川卫视,http://119.166.231.63:8082/hls/24/index.m3u8
齐鲁,http://119.166.231.63:8082/hls/11/index.m3u8
山东综艺,http://119.166.231.63:8082/hls/12/index.m3u8
综合,http://119.166.231.63:8082/hls/15/index.m3u8
QTV1,http://119.166.231.63:8082/hls/13/index.m3u8
QTV2,http://119.166.231.63:8082/hls/14/index.m3u8

113.205.164.158:8082,#genre#
CCTV-1,http://113.205.164.158:8082/hls/1/index.m3u8
CCTV-2,http://113.205.164.158:8082/hls/2/index.m3u8
CCTV-3,http://113.205.164.158:8082/hls/3/index.m3u8
CCTV-4,http://113.205.164.158:8082/hls/4/index.m3u8
CCTV-5,http://113.205.164.158:8082/hls/5/index.m3u8
CCTV-6,http://113.205.164.158:8082/hls/6/index.m3u8
CCTV-7,http://113.205.164.158:8082/hls/7/index.m3u8
CCTV-8,http://113.205.164.158:8082/hls/8/index.m3u8
CCTV-9,http://113.205.164.158:8082/hls/9/index.m3u8
CCTV-10,http://113.205.164.158:8082/hls/10/index.m3u8
CCTV-11,http://113.205.164.158:8082/hls/11/index.m3u8
CCTV-12,http://113.205.164.158:8082/hls/12/index.m3u8
CCTV-14,http://113.205.164.158:8082/hls/14/index.m3u8
CCTV-13,http://113.205.164.158:8082/hls/13/index.m3u8
CCTV-15,http://113.205.164.158:8082/hls/15/index.m3u8
浙江卫视,http://113.205.164.158:8082/hls/18/index.m3u8
东方卫视,http://113.205.164.158:8082/hls/20/index.m3u8
北京卫视,http://113.205.164.158:8082/hls/26/index.m3u8
湖南卫视,http://113.205.164.158:8082/hls/21/index.m3u8
江苏卫视,http://113.205.164.158:8082/hls/19/index.m3u8
江西卫视,http://113.205.164.158:8082/hls/46/index.m3u8
吉林卫视,http://113.205.164.158:8082/hls/45/index.m3u8
四川卫视,http://113.205.164.158:8082/hls/44/index.m3u8
天津卫视,http://113.205.164.158:8082/hls/35/index.m3u8
宁夏卫视,http://113.205.164.158:8082/hls/31/index.m3u8
安徽卫视,http://113.205.164.158:8082/hls/24/index.m3u8
山东卫视,http://113.205.164.158:8082/hls/33/index.m3u8
山西卫视,http://113.205.164.158:8082/hls/40/index.m3u8
广东卫视,http://113.205.164.158:8082/hls/27/index.m3u8
广西卫视,http://113.205.164.158:8082/hls/42/index.m3u8
新疆卫视,http://113.205.164.158:8082/hls/32/index.m3u8
东南卫视,http://113.205.164.158:8082/hls/22/index.m3u8
云南卫视,http://113.205.164.158:8082/hls/23/index.m3u8
河北卫视,http://113.205.164.158:8082/hls/43/index.m3u8
河南卫视,http://113.205.164.158:8082/hls/28/index.m3u8
海南卫视,http://113.205.164.158:8082/hls/48/index.m3u8
深圳卫视,http://113.205.164.158:8082/hls/47/index.m3u8
湖北卫视,http://113.205.164.158:8082/hls/30/index.m3u8
甘肃卫视,http://113.205.164.158:8082/hls/37/index.m3u8
西藏卫视,http://113.205.164.158:8082/hls/36/index.m3u8
贵州卫视,http://113.205.164.158:8082/hls/29/index.m3u8
辽宁卫视,http://113.205.164.158:8082/hls/25/index.m3u8
重庆卫视,http://113.205.164.158:8082/hls/17/index.m3u8
陕西卫视,http://113.205.164.158:8082/hls/34/index.m3u8
青海卫视,http://113.205.164.158:8082/hls/41/index.m3u8
内蒙古卫视,http://113.205.164.158:8082/hls/38/index.m3u8
黑龙江卫视,http://113.205.164.158:8082/hls/39/index.m3u8
卡酷动画,http://113.205.164.158:8082/hls/49/index.m3u8
金鹰卡通,http://113.205.164.158:8082/hls/50/index.m3u8
CGTN,http://113.205.164.158:8082/hls/16/index.m3u8

144.0.23.37:8085,#genre#
CCTV-1,http://144.0.23.37:8085/hls/1/index.m3u8
CCTV-2,http://144.0.23.37:8085/hls/2/index.m3u8
CCTV-3,http://144.0.23.37:8085/hls/3/index.m3u8
CCTV-4,http://144.0.23.37:8085/hls/4/index.m3u8
CCTV-5,http://144.0.23.37:8085/hls/5/index.m3u8
CCTV-6,http://144.0.23.37:8085/hls/6/index.m3u8
CCTV-7,http://144.0.23.37:8085/hls/7/index.m3u8
CCTV-8,http://144.0.23.37:8085/hls/8/index.m3u8
CCTV-9,http://144.0.23.37:8085/hls/9/index.m3u8
CCTV-13,http://144.0.23.37:8085/hls/24/index.m3u8
湖南卫视,http://144.0.23.37:8085/hls/12/index.m3u8
浙江卫视,http://144.0.23.37:8085/hls/13/index.m3u8
东方卫视,http://144.0.23.37:8085/hls/14/index.m3u8
江苏卫视,http://144.0.23.37:8085/hls/15/index.m3u8
北京卫视,http://144.0.23.37:8085/hls/16/index.m3u8
河南卫视,http://144.0.23.37:8085/hls/17/index.m3u8
黑龙江卫视,http://144.0.23.37:8085/hls/18/index.m3u8
优漫卡通,http://144.0.23.37:8085/hls/19/index.m3u8
深圳卫视,http://144.0.23.37:8085/hls/21/index.m3u8
重庆卫视,http://144.0.23.37:8085/hls/22/index.m3u8
贵州卫视,http://144.0.23.37:8085/hls/23/index.m3u8
山东少儿,http://144.0.23.37:8085/hls/10/index.m3u8
QTV1,http://144.0.23.37:8085/hls/11/index.m3u8

119.166.226.145:8082,#genre#
CCTV-1,http://119.166.226.145:8082/hls/1/index.m3u8
CCTV-2,http://119.166.226.145:8082/hls/2/index.m3u8
CCTV-4,http://119.166.226.145:8082/hls/4/index.m3u8
CCTV-5,http://119.166.226.145:8082/hls/5/index.m3u8
CCTV-7,http://119.166.226.145:8082/hls/7/index.m3u8
CCTV-9,http://119.166.226.145:8082/hls/9/index.m3u8
CCTV-10,http://119.166.226.145:8082/hls/10/index.m3u8
湖南卫视,http://119.166.226.145:8082/hls/16/index.m3u8
浙江卫视,http://119.166.226.145:8082/hls/17/index.m3u8
东方卫视,http://119.166.226.145:8082/hls/18/index.m3u8
江苏卫视,http://119.166.226.145:8082/hls/19/index.m3u8
北京卫视,http://119.166.226.145:8082/hls/20/index.m3u8
深圳卫视,http://119.166.226.145:8082/hls/21/index.m3u8
湖北卫视,http://119.166.226.145:8082/hls/22/index.m3u8
重庆卫视,http://119.166.226.145:8082/hls/23/index.m3u8
四川卫视,http://119.166.226.145:8082/hls/24/index.m3u8
山东综艺,http://119.166.226.145:8082/hls/12/index.m3u8
齐鲁,http://119.166.226.145:8082/hls/11/index.m3u8
QTV1,http://119.166.226.145:8082/hls/13/index.m3u8
QTV2,http://119.166.226.145:8082/hls/14/index.m3u8
综合,http://119.166.226.145:8082/hls/15/index.m3u8

114.252.121.120:8899,#genre#
CCTV-1 综合,http://114.252.121.120:8899/hls/1/index.m3u8
CCTV-2 财经,http://114.252.121.120:8899/hls/2/index.m3u8
CCTV-3 综艺,http://114.252.121.120:8899/hls/3/index.m3u8
CCTV-4 中文国际,http://114.252.121.120:8899/hls/4/index.m3u8
CCTV-5 体育,http://114.252.121.120:8899/hls/5/index.m3u8
CCTV-6 电影,http://114.252.121.120:8899/hls/6/index.m3u8
CCTV-7 国防军事,http://114.252.121.120:8899/hls/7/index.m3u8
CCTV-8 电视剧,http://114.252.121.120:8899/hls/8/index.m3u8
CCTV-9 纪录,http://114.252.121.120:8899/hls/9/index.m3u8
CCTV-10 科教,http://114.252.121.120:8899/hls/10/index.m3u8
CCTV-11 戏曲,http://114.252.121.120:8899/hls/11/index.m3u8
CCTV-12 社会与法,http://114.252.121.120:8899/hls/12/index.m3u8
CCTV-13 新闻,http://114.252.121.120:8899/hls/13/index.m3u8
CCTV-14 少儿,http://114.252.121.120:8899/hls/14/index.m3u8
CCTV-15 音乐,http://114.252.121.120:8899/hls/15/index.m3u8
北京卫视,http://114.252.121.120:8899/hls/16/index.m3u8
四川卫视,http://114.252.121.120:8899/hls/30/index.m3u8
天津卫视,http://114.252.121.120:8899/hls/22/index.m3u8
安徽卫视,http://114.252.121.120:8899/hls/26/index.m3u8
山东卫视,http://114.252.121.120:8899/hls/24/index.m3u8
江苏卫视,http://114.252.121.120:8899/hls/27/index.m3u8
江西卫视,http://114.252.121.120:8899/hls/28/index.m3u8
河北卫视,http://114.252.121.120:8899/hls/31/index.m3u8
浙江卫视,http://114.252.121.120:8899/hls/29/index.m3u8
湖北卫视,http://114.252.121.120:8899/hls/23/index.m3u8
湖南卫视,http://114.252.121.120:8899/hls/25/index.m3u8
北京文艺,http://114.252.121.120:8899/hls/17/index.m3u8
BTV少儿,http://114.252.121.120:8899/hls/21/index.m3u8
BTV影视,http://114.252.121.120:8899/hls/19/index.m3u8
BTV生活,http://114.252.121.120:8899/hls/20/index.m3u8
BTV科教,http://114.252.121.120:8899/hls/18/index.m3u8
少儿动画,http://114.252.121.120:8899/hls/32/index.m3u8

183.236.10.36:8083,#genre#
CCTV-1 综合,http://183.236.10.36:8083/hls/1/index.m3u8
CCTV-2 财经,http://183.236.10.36:8083/hls/2/index.m3u8
CCTV-3 综艺,http://183.236.10.36:8083/hls/3/index.m3u8
CCTV-4 中文国际,http://183.236.10.36:8083/hls/4/index.m3u8
CCTV-5 体育,http://183.236.10.36:8083/hls/5/index.m3u8
CCTV-5+ 体育赛事,http://183.236.10.36:8083/hls/6/index.m3u8
CCTV-6 电影,http://183.236.10.36:8083/hls/7/index.m3u8
CCTV-7 国防军事,http://183.236.10.36:8083/hls/8/index.m3u8
CCTV-8 电视剧,http://183.236.10.36:8083/hls/9/index.m3u8
CCTV-9 纪录,http://183.236.10.36:8083/hls/10/index.m3u8
CCTV-10 科教,http://183.236.10.36:8083/hls/11/index.m3u8
CCTV-12 社会与法,http://183.236.10.36:8083/hls/13/index.m3u8
CCTV-13 新闻,http://183.236.10.36:8083/hls/14/index.m3u8
